NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
POSITIVE REGULATION OF ORGANELLE ASSEMBLY%GOBP%GO:1902117	POSITIVE REGULATION OF ORGANELLE ASSEMBLY%GOBP%GO:1902117		30	0.3282085	0.81317264	0.76658475	0.92323756	1.0	2291	tags=40%, list=23%, signal=52%	
PROTEIN LOCALIZATION TO CYTOSKELETON%GOBP%GO:0044380	PROTEIN LOCALIZATION TO CYTOSKELETON%GOBP%GO:0044380		21	0.345665	0.8112913	0.7328767	0.92630655	1.0	853	tags=19%, list=8%, signal=21%	
MHC CLASS II ANTIGEN PRESENTATION%REACTOME%R-HSA-2132295.3	MHC CLASS II ANTIGEN PRESENTATION%REACTOME%R-HSA-2132295.3		92	0.2640229	0.8106373	0.9312321	0.9269733	1.0	2056	tags=32%, list=20%, signal=39%	
MET IN TYPE 1 PAPILLARY RENAL CELL CARCINOMA%WIKIPATHWAYS_20220510%WP4205%HOMO SAPIENS	MET IN TYPE 1 PAPILLARY RENAL CELL CARCINOMA%WIKIPATHWAYS_20220510%WP4205%HOMO SAPIENS		18	0.35502335	0.8094285	0.7692308	0.9286321	1.0	1952	tags=44%, list=19%, signal=55%	
POSITIVE REGULATION OF DEPHOSPHORYLATION%GOBP%GO:0035306	POSITIVE REGULATION OF DEPHOSPHORYLATION%GOBP%GO:0035306		22	0.34312296	0.80834275	0.73459715	0.93014586	1.0	829	tags=23%, list=8%, signal=25%	
MAPK6 MAPK4 SIGNALING%REACTOME DATABASE ID RELEASE 83%5687128	MAPK6 MAPK4 SIGNALING%REACTOME DATABASE ID RELEASE 83%5687128		16	0.37067673	0.8082503	0.764988	0.929727	1.0	1309	tags=38%, list=13%, signal=43%	
POSITIVE REGULATION OF ION TRANSMEMBRANE TRANSPORTER ACTIVITY%GOBP%GO:0032414	POSITIVE REGULATION OF ION TRANSMEMBRANE TRANSPORTER ACTIVITY%GOBP%GO:0032414		44	0.28890663	0.8077421	0.853598	0.9300724	1.0	1540	tags=25%, list=15%, signal=29%	
VACUOLAR ACIDIFICATION%GOBP%GO:0007035	VACUOLAR ACIDIFICATION%GOBP%GO:0007035		24	0.33002746	0.80634683	0.7723005	0.9321621	1.0	1567	tags=25%, list=16%, signal=30%	
IL-3 SIGNALING PATHWAY%WIKIPATHWAYS_20220510%WP286%HOMO SAPIENS	IL-3 SIGNALING PATHWAY%WIKIPATHWAYS_20220510%WP286%HOMO SAPIENS		21	0.34784922	0.8063186	0.7672811	0.9316003	1.0	1229	tags=24%, list=12%, signal=27%	
INTRACELLULAR RECEPTOR SIGNALING PATHWAY%GOBP%GO:0030522	INTRACELLULAR RECEPTOR SIGNALING PATHWAY%GOBP%GO:0030522		37	0.30875906	0.8051156	0.7980535	0.93325317	1.0	1535	tags=27%, list=15%, signal=32%	
SUMO E3 LIGASES SUMOYLATE TARGET PROTEINS%REACTOME DATABASE ID RELEASE 83%3108232	SUMO E3 LIGASES SUMOYLATE TARGET PROTEINS%REACTOME DATABASE ID RELEASE 83%3108232		43	0.29428896	0.80450064	0.8647343	0.9337471	1.0	830	tags=19%, list=8%, signal=20%	
AXON ENSHEATHMENT%GOBP%GO:0008366	AXON ENSHEATHMENT%GOBP%GO:0008366		27	0.3240273	0.8030611	0.8108747	0.935837	1.0	1873	tags=33%, list=19%, signal=41%	
IL6%NETPATH%IL6	IL6%NETPATH%IL6		26	0.3281581	0.8028987	0.8195122	0.93554366	1.0	1099	tags=23%, list=11%, signal=26%	
CDC42 SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CDC42 SIGNALING EVENTS	CDC42 SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CDC42 SIGNALING EVENTS		36	0.3027766	0.80194044	0.8446602	0.9366733	1.0	1483	tags=31%, list=15%, signal=36%	
CAMP-MEDIATED SIGNALING%GOBP%GO:0019933	CAMP-MEDIATED SIGNALING%GOBP%GO:0019933		16	0.3740663	0.8016239	0.7605042	0.93663585	1.0	667	tags=13%, list=7%, signal=13%	
CELLULAR RESPONSE TO AMINO ACID STARVATION%GOBP%GO:0034198	CELLULAR RESPONSE TO AMINO ACID STARVATION%GOBP%GO:0034198		15	0.36495706	0.8005117	0.7526652	0.9380122	1.0	876	tags=20%, list=9%, signal=22%	
REGULATION OF CALCIUM-MEDIATED SIGNALING%GOBP%GO:0050848	REGULATION OF CALCIUM-MEDIATED SIGNALING%GOBP%GO:0050848		29	0.31843916	0.8000958	0.8117647	0.9381634	1.0	1031	tags=17%, list=10%, signal=19%	
AXONAL TRANSPORT%GOBP%GO:0098930	AXONAL TRANSPORT%GOBP%GO:0098930		33	0.30814937	0.79783183	0.82800984	0.94161373	1.0	2014	tags=27%, list=20%, signal=34%	
RAC2 GTPASE CYCLE%REACTOME DATABASE ID RELEASE 83%9013404	RAC2 GTPASE CYCLE%REACTOME DATABASE ID RELEASE 83%9013404		44	0.29001108	0.7974656	0.85347044	0.941611	1.0	1832	tags=36%, list=18%, signal=44%	
POSITIVE REGULATION OF ENDOTHELIAL CELL PROLIFERATION%GOBP%GO:0001938	POSITIVE REGULATION OF ENDOTHELIAL CELL PROLIFERATION%GOBP%GO:0001938		36	0.30688435	0.79740095	0.797136	0.9411135	1.0	1248	tags=22%, list=12%, signal=25%	
BURN WOUND HEALING%WIKIPATHWAYS_20220510%WP5055%HOMO SAPIENS	BURN WOUND HEALING%WIKIPATHWAYS_20220510%WP5055%HOMO SAPIENS		43	0.29508373	0.79738104	0.8325243	0.94053996	1.0	2053	tags=33%, list=20%, signal=41%	
POSITIVE REGULATION OF FIBROBLAST PROLIFERATION%GOBP%GO:0048146	POSITIVE REGULATION OF FIBROBLAST PROLIFERATION%GOBP%GO:0048146		15	0.3726708	0.7965277	0.7568182	0.94145626	1.0	773	tags=13%, list=8%, signal=14%	
PID_PS1_PATHWAY%MSIGDB_C2%PID_PS1_PATHWAY	PID_PS1_PATHWAY%MSIGDB_C2%PID_PS1_PATHWAY		20	0.33332443	0.7959717	0.76600444	0.94178635	1.0	1090	tags=25%, list=11%, signal=28%	
ALPHA6BETA4INTEGRIN%IOB%ALPHA6BETA4INTEGRIN	ALPHA6BETA4INTEGRIN%IOB%ALPHA6BETA4INTEGRIN		24	0.3304585	0.79509085	0.7995283	0.9427233	1.0	2014	tags=50%, list=20%, signal=62%	
POSITIVE REGULATION OF DNA BINDING%GOBP%GO:0043388	POSITIVE REGULATION OF DNA BINDING%GOBP%GO:0043388		16	0.36256444	0.7946479	0.75438595	0.94289094	1.0	1728	tags=31%, list=17%, signal=38%	
CYTOSOLIC SENSORS OF PATHOGEN-ASSOCIATED DNA%REACTOME%R-HSA-1834949.2	CYTOSOLIC SENSORS OF PATHOGEN-ASSOCIATED DNA%REACTOME%R-HSA-1834949.2		15	0.36458012	0.7938282	0.7505721	0.94377357	1.0	1170	tags=27%, list=12%, signal=30%	
RND2 GTPASE CYCLE%REACTOME%R-HSA-9696270.1	RND2 GTPASE CYCLE%REACTOME%R-HSA-9696270.1		22	0.33373672	0.79208326	0.8125	0.94619566	1.0	896	tags=18%, list=9%, signal=20%	
PROXIMAL TUBULE TRANSPORT%WIKIPATHWAYS_20220510%WP4917%HOMO SAPIENS	PROXIMAL TUBULE TRANSPORT%WIKIPATHWAYS_20220510%WP4917%HOMO SAPIENS		20	0.34592298	0.79197586	0.7571744	0.94575566	1.0	1692	tags=35%, list=17%, signal=42%	
MACROPHAGE DIFFERENTIATION%GOBP%GO:0030225	MACROPHAGE DIFFERENTIATION%GOBP%GO:0030225		17	0.35938433	0.7917779	0.7827957	0.9455008	1.0	2326	tags=47%, list=23%, signal=61%	
ENSHEATHMENT OF NEURONS%GOBP%GO:0007272	ENSHEATHMENT OF NEURONS%GOBP%GO:0007272		27	0.3240273	0.79129875	0.81030446	0.94575244	1.0	1873	tags=33%, list=19%, signal=41%	
HCMV EARLY EVENTS%REACTOME%R-HSA-9609690.1	HCMV EARLY EVENTS%REACTOME%R-HSA-9609690.1		18	0.35773116	0.79102564	0.8074398	0.9456086	1.0	1097	tags=22%, list=11%, signal=25%	
REGULATION OF CHROMATIN ORGANIZATION%GOBP%GO:1902275	REGULATION OF CHROMATIN ORGANIZATION%GOBP%GO:1902275		17	0.357724	0.7908657	0.8023256	0.9452872	1.0	1337	tags=24%, list=13%, signal=27%	
PIGMENT BIOSYNTHETIC PROCESS%GOBP%GO:0046148	PIGMENT BIOSYNTHETIC PROCESS%GOBP%GO:0046148		16	0.36349952	0.7899453	0.7690583	0.9462769	1.0	1036	tags=31%, list=10%, signal=35%	
SUMOYLATION%REACTOME%R-HSA-2990846.5	SUMOYLATION%REACTOME%R-HSA-2990846.5		43	0.29428896	0.78900623	0.85340315	0.9473085	1.0	830	tags=19%, list=8%, signal=20%	
LEPTIN%NETPATH%LEPTIN	LEPTIN%NETPATH%LEPTIN		24	0.32913524	0.7881828	0.84897023	0.94813335	1.0	1742	tags=33%, list=17%, signal=40%	
NEGATIVE REGULATION OF MICROTUBULE POLYMERIZATION OR DEPOLYMERIZATION%GOBP%GO:0031111	NEGATIVE REGULATION OF MICROTUBULE POLYMERIZATION OR DEPOLYMERIZATION%GOBP%GO:0031111		17	0.35660604	0.78816044	0.7612613	0.94756705	1.0	1031	tags=18%, list=10%, signal=20%	
GLUCOSE METABOLIC PROCESS%GOBP%GO:0006006	GLUCOSE METABOLIC PROCESS%GOBP%GO:0006006		31	0.30859917	0.78815335	0.8481308	0.9469681	1.0	1535	tags=23%, list=15%, signal=27%	
DISEASES OF MITOTIC CELL CYCLE%REACTOME%R-HSA-9675126.2	DISEASES OF MITOTIC CELL CYCLE%REACTOME%R-HSA-9675126.2		29	0.30665067	0.78785557	0.852459	0.94684947	1.0	2257	tags=45%, list=22%, signal=58%	
PROTEIN ACETYLATION%GOBP%GO:0006473	PROTEIN ACETYLATION%GOBP%GO:0006473		41	0.29527825	0.7866671	0.8831776	0.9482975	1.0	1024	tags=20%, list=10%, signal=22%	
REGULATION OF POSTSYNAPSE ORGANIZATION%GOBP%GO:0099175	REGULATION OF POSTSYNAPSE ORGANIZATION%GOBP%GO:0099175		27	0.31598338	0.7843511	0.8402778	0.95155793	1.0	2065	tags=26%, list=20%, signal=33%	
RESPONSE TO AMINO ACID STARVATION%GOBP%GO:1990928	RESPONSE TO AMINO ACID STARVATION%GOBP%GO:1990928		16	0.35411996	0.78431207	0.7861771	0.951018	1.0	876	tags=19%, list=9%, signal=21%	
AXO-DENDRITIC TRANSPORT%GOBP%GO:0008088	AXO-DENDRITIC TRANSPORT%GOBP%GO:0008088		37	0.30199644	0.78396475	0.86614174	0.9509989	1.0	2170	tags=30%, list=22%, signal=38%	
ACTIVATION OF PROTEIN KINASE ACTIVITY%GOBP%GO:0032147	ACTIVATION OF PROTEIN KINASE ACTIVITY%GOBP%GO:0032147		37	0.29896903	0.7839036	0.86600494	0.9504787	1.0	951	tags=19%, list=9%, signal=21%	
NEGATIVE REGULATION OF LEUKOCYTE MIGRATION%GOBP%GO:0002686	NEGATIVE REGULATION OF LEUKOCYTE MIGRATION%GOBP%GO:0002686		21	0.338639	0.78389823	0.8272506	0.9498744	1.0	1622	tags=19%, list=16%, signal=23%	
PID_P75_NTR_PATHWAY%MSIGDB_C2%PID_P75_NTR_PATHWAY	PID_P75_NTR_PATHWAY%MSIGDB_C2%PID_P75_NTR_PATHWAY		20	0.3470275	0.7828906	0.8043956	0.95104045	1.0	941	tags=20%, list=9%, signal=22%	
SMAD PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0060395	SMAD PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0060395		32	0.3020711	0.7826999	0.8622449	0.95074266	1.0	1090	tags=16%, list=11%, signal=17%	
SYNAPTIC VESICLE RECYCLING%GOBP%GO:0036465	SYNAPTIC VESICLE RECYCLING%GOBP%GO:0036465		21	0.332478	0.78268176	0.7939815	0.9501616	1.0	1165	tags=14%, list=12%, signal=16%	
GERM CELL DEVELOPMENT%GOBP%GO:0007281	GERM CELL DEVELOPMENT%GOBP%GO:0007281		68	0.26556617	0.7815432	0.9347258	0.9514236	1.0	1339	tags=12%, list=13%, signal=13%	
MYELINATION%GOBP%GO:0042552	MYELINATION%GOBP%GO:0042552		27	0.3240273	0.7814358	0.8147208	0.95100784	1.0	1873	tags=33%, list=19%, signal=41%	
G BETA:GAMMA SIGNALLING THROUGH CDC42%REACTOME%R-HSA-8964616.1	G BETA:GAMMA SIGNALLING THROUGH CDC42%REACTOME%R-HSA-8964616.1		19	0.3443775	0.78022677	0.788671	0.9523463	1.0	1483	tags=26%, list=15%, signal=31%	
BIOCARTA_HIVNEF_PATHWAY%MSIGDB_C2%BIOCARTA_HIVNEF_PATHWAY	BIOCARTA_HIVNEF_PATHWAY%MSIGDB_C2%BIOCARTA_HIVNEF_PATHWAY		19	0.33805078	0.77744883	0.8017817	0.9561456	1.0	1804	tags=37%, list=18%, signal=45%	
EXOCYTOSIS%GOBP%GO:0006887	EXOCYTOSIS%GOBP%GO:0006887		44	0.28901196	0.7759814	0.89847714	0.9579447	1.0	1547	tags=20%, list=15%, signal=24%	
PROTEIN LOCALIZATION TO CELL SURFACE%GOBP%GO:0034394	PROTEIN LOCALIZATION TO CELL SURFACE%GOBP%GO:0034394		16	0.35659522	0.77502763	0.7849224	0.9588838	1.0	1301	tags=13%, list=13%, signal=14%	
PID_CASPASE_PATHWAY%MSIGDB_C2%PID_CASPASE_PATHWAY	PID_CASPASE_PATHWAY%MSIGDB_C2%PID_CASPASE_PATHWAY		24	0.32346827	0.77464604	0.85287356	0.95887935	1.0	346	tags=13%, list=3%, signal=13%	
NEGATIVE REGULATION OF CALCIUM ION TRANSMEMBRANE TRANSPORTER ACTIVITY%GOBP%GO:1901020	NEGATIVE REGULATION OF CALCIUM ION TRANSMEMBRANE TRANSPORTER ACTIVITY%GOBP%GO:1901020		16	0.35088512	0.77335554	0.7986871	0.96025616	1.0	1425	tags=31%, list=14%, signal=36%	
MELATONIN METABOLISM AND EFFECTS%WIKIPATHWAYS_20220510%WP3298%HOMO SAPIENS	MELATONIN METABOLISM AND EFFECTS%WIKIPATHWAYS_20220510%WP3298%HOMO SAPIENS		20	0.33078408	0.7729452	0.8201754	0.9602681	1.0	2552	tags=30%, list=25%, signal=40%	
IL4%NETPATH%IL4	IL4%NETPATH%IL4		17	0.34178048	0.77231336	0.80227274	0.9606098	1.0	612	tags=12%, list=6%, signal=13%	
ABERRANT REGULATION OF MITOTIC CELL CYCLE DUE TO RB1 DEFECTS%REACTOME%R-HSA-9687139.2	ABERRANT REGULATION OF MITOTIC CELL CYCLE DUE TO RB1 DEFECTS%REACTOME%R-HSA-9687139.2		27	0.31164047	0.7713416	0.85227275	0.9614965	1.0	2257	tags=48%, list=22%, signal=62%	
RAB REGULATION OF TRAFFICKING%REACTOME%R-HSA-9007101.3	RAB REGULATION OF TRAFFICKING%REACTOME%R-HSA-9007101.3		33	0.2974855	0.7711772	0.87931037	0.96112484	1.0	2105	tags=36%, list=21%, signal=46%	
NEGATIVE REGULATION OF POTASSIUM ION TRANSMEMBRANE TRANSPORT%GOBP%GO:1901380	NEGATIVE REGULATION OF POTASSIUM ION TRANSMEMBRANE TRANSPORT%GOBP%GO:1901380		15	0.3559279	0.77078795	0.79257643	0.9610821	1.0	1756	tags=27%, list=17%, signal=32%	
PID_ARF6_PATHWAY%MSIGDB_C2%PID_ARF6_PATHWAY	PID_ARF6_PATHWAY%MSIGDB_C2%PID_ARF6_PATHWAY		24	0.32087693	0.77003956	0.86945814	0.9616128	1.0	2068	tags=25%, list=20%, signal=31%	
CXCR4-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CXCR4-MEDIATED SIGNALING EVENTS	CXCR4-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CXCR4-MEDIATED SIGNALING EVENTS		39	0.28500897	0.76987475	0.91764706	0.9612714	1.0	1309	tags=21%, list=13%, signal=23%	
CIRCADIAN REGULATION OF GENE EXPRESSION%GOBP%GO:0032922	CIRCADIAN REGULATION OF GENE EXPRESSION%GOBP%GO:0032922		26	0.30884594	0.7679997	0.85846865	0.9634588	1.0	2155	tags=38%, list=21%, signal=49%	
NEGATIVE REGULATION OF POTASSIUM ION TRANSPORT%GOBP%GO:0043267	NEGATIVE REGULATION OF POTASSIUM ION TRANSPORT%GOBP%GO:0043267		15	0.3559279	0.7670323	0.79617834	0.9643069	1.0	1756	tags=27%, list=17%, signal=32%	
REGULATION OF PROTEIN LOCALIZATION TO PLASMA MEMBRANE%GOBP%GO:1903076	REGULATION OF PROTEIN LOCALIZATION TO PLASMA MEMBRANE%GOBP%GO:1903076		38	0.28593463	0.7656135	0.8910891	0.96568334	1.0	1855	tags=32%, list=18%, signal=39%	
TRANSCRIPTIONAL REGULATION OF WHITE ADIPOCYTE DIFFERENTIATION%REACTOME DATABASE ID RELEASE 83%381340	TRANSCRIPTIONAL REGULATION OF WHITE ADIPOCYTE DIFFERENTIATION%REACTOME DATABASE ID RELEASE 83%381340		23	0.3229504	0.76484245	0.85820895	0.96618295	1.0	520	tags=17%, list=5%, signal=18%	
MITOCHONDRIAL FATTY ACID BETA-OXIDATION%REACTOME%R-HSA-77289.5	MITOCHONDRIAL FATTY ACID BETA-OXIDATION%REACTOME%R-HSA-77289.5		25	0.309267	0.76432693	0.86104786	0.9662968	1.0	688	tags=16%, list=7%, signal=17%	
INTRACELLULAR PH REDUCTION%GOBP%GO:0051452	INTRACELLULAR PH REDUCTION%GOBP%GO:0051452		27	0.31477296	0.7640383	0.8429561	0.9661008	1.0	1567	tags=22%, list=16%, signal=26%	
NEGATIVE REGULATION OF CALCIUM ION TRANSMEMBRANE TRANSPORT%GOBP%GO:1903170	NEGATIVE REGULATION OF CALCIUM ION TRANSMEMBRANE TRANSPORT%GOBP%GO:1903170		18	0.33634728	0.7625962	0.8321996	0.96751845	1.0	1756	tags=33%, list=17%, signal=40%	
REGULATION OF PEPTIDYL-THREONINE PHOSPHORYLATION%GOBP%GO:0010799	REGULATION OF PEPTIDYL-THREONINE PHOSPHORYLATION%GOBP%GO:0010799		15	0.35231832	0.7618146	0.8214286	0.9680165	1.0	808	tags=27%, list=8%, signal=29%	
P75(NTR)-MEDIATED SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%P75(NTR)-MEDIATED SIGNALING	P75(NTR)-MEDIATED SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%P75(NTR)-MEDIATED SIGNALING		25	0.3106033	0.7615353	0.8630807	0.9677769	1.0	941	tags=16%, list=9%, signal=18%	
CELL-SUBSTRATE JUNCTION ASSEMBLY%GOBP%GO:0007044	CELL-SUBSTRATE JUNCTION ASSEMBLY%GOBP%GO:0007044		15	0.34867674	0.76072335	0.8171558	0.96827537	1.0	347	tags=13%, list=3%, signal=14%	
PID_IL23_PATHWAY%MSIGDB_C2%PID_IL23_PATHWAY	PID_IL23_PATHWAY%MSIGDB_C2%PID_IL23_PATHWAY		18	0.33895394	0.76057184	0.83715594	0.96788216	1.0	1270	tags=11%, list=13%, signal=13%	
CARBOHYDRATE CATABOLIC PROCESS%GOBP%GO:0016052	CARBOHYDRATE CATABOLIC PROCESS%GOBP%GO:0016052		43	0.28135633	0.75924	0.8960396	0.9690789	1.0	1777	tags=26%, list=18%, signal=31%	
HISTONE DEACETYLATION%GOBP%GO:0016575	HISTONE DEACETYLATION%GOBP%GO:0016575		16	0.35121286	0.7575278	0.79236275	0.970849	1.0	2371	tags=50%, list=24%, signal=65%	
CELLULAR RESPONSE TO MECHANICAL STIMULUS%GOBP%GO:0071260	CELLULAR RESPONSE TO MECHANICAL STIMULUS%GOBP%GO:0071260		23	0.3180035	0.7565131	0.8413793	0.9716273	1.0	876	tags=13%, list=9%, signal=14%	
REGULATION OF T CELL RECEPTOR SIGNALING PATHWAY%GOBP%GO:0050856	REGULATION OF T CELL RECEPTOR SIGNALING PATHWAY%GOBP%GO:0050856		17	0.34232244	0.7533283	0.8207071	0.9752656	1.0	1565	tags=29%, list=16%, signal=35%	
REGULATION OF CALCINEURIN-NFAT SIGNALING CASCADE%GOBP%GO:0070884	REGULATION OF CALCINEURIN-NFAT SIGNALING CASCADE%GOBP%GO:0070884		18	0.33489344	0.75303465	0.82312924	0.9750141	1.0	2338	tags=39%, list=23%, signal=51%	
INFLAMMATORY RESPONSE PATHWAY%WIKIPATHWAYS_20220510%WP453%HOMO SAPIENS	INFLAMMATORY RESPONSE PATHWAY%WIKIPATHWAYS_20220510%WP453%HOMO SAPIENS		19	0.32657725	0.75239176	0.83588624	0.9752466	1.0	1951	tags=21%, list=19%, signal=26%	
REGULATION OF CALCINEURIN-MEDIATED SIGNALING%GOBP%GO:0106056	REGULATION OF CALCINEURIN-MEDIATED SIGNALING%GOBP%GO:0106056		18	0.33489344	0.75225884	0.8467337	0.97481954	1.0	2338	tags=39%, list=23%, signal=51%	
POSITIVE REGULATION OF PATHWAY-RESTRICTED SMAD PROTEIN PHOSPHORYLATION%GOBP%GO:0010862	POSITIVE REGULATION OF PATHWAY-RESTRICTED SMAD PROTEIN PHOSPHORYLATION%GOBP%GO:0010862		36	0.28467402	0.7521817	0.9079602	0.9743183	1.0	2053	tags=22%, list=20%, signal=28%	
RND3 GTPASE CYCLE%REACTOME%R-HSA-9696264.1	RND3 GTPASE CYCLE%REACTOME%R-HSA-9696264.1		21	0.32060328	0.75033	0.86117136	0.97605664	1.0	436	tags=14%, list=4%, signal=15%	
PIGMENT METABOLIC PROCESS%GOBP%GO:0042440	PIGMENT METABOLIC PROCESS%GOBP%GO:0042440		26	0.30905676	0.7469511	0.8791209	0.9796978	1.0	1846	tags=38%, list=18%, signal=47%	
RAB GEFS EXCHANGE GTP FOR GDP ON RABS%REACTOME DATABASE ID RELEASE 83%8876198	RAB GEFS EXCHANGE GTP FOR GDP ON RABS%REACTOME DATABASE ID RELEASE 83%8876198		27	0.30051443	0.7460672	0.86150235	0.980192	1.0	2091	tags=37%, list=21%, signal=47%	
REGULATION OF ADAPTIVE IMMUNE RESPONSE BASED ON SOMATIC RECOMBINATION OF IMMUNE RECEPTORS BUILT FROM IMMUNOGLOBULIN SUPERFAMILY DOMAINS%GOBP%GO:0002822	REGULATION OF ADAPTIVE IMMUNE RESPONSE BASED ON SOMATIC RECOMBINATION OF IMMUNE RECEPTORS BUILT FROM IMMUNOGLOBULIN SUPERFAMILY DOMAINS%GOBP%GO:0002822		77	0.24563776	0.7459766	0.9840425	0.9796913	1.0	2448	tags=26%, list=24%, signal=34%	
REGULATION OF PROTEIN IMPORT INTO NUCLEUS%GOBP%GO:0042306	REGULATION OF PROTEIN IMPORT INTO NUCLEUS%GOBP%GO:0042306		17	0.3342918	0.74590707	0.8503563	0.97916955	1.0	730	tags=18%, list=7%, signal=19%	
CELL-SUBSTRATE JUNCTION ORGANIZATION%GOBP%GO:0150115	CELL-SUBSTRATE JUNCTION ORGANIZATION%GOBP%GO:0150115		15	0.34867674	0.7454647	0.8122172	0.9791307	1.0	347	tags=13%, list=3%, signal=14%	
REGULATION OF RELEASE OF SEQUESTERED CALCIUM ION INTO CYTOSOL BY SARCOPLASMIC RETICULUM%GOBP%GO:0010880	REGULATION OF RELEASE OF SEQUESTERED CALCIUM ION INTO CYTOSOL BY SARCOPLASMIC RETICULUM%GOBP%GO:0010880		17	0.34281397	0.7448328	0.8422274	0.97935	1.0	1425	tags=24%, list=14%, signal=27%	
SUFENTANIL ACTION PATHWAY%PATHWHIZ%PW000423	SUFENTANIL ACTION PATHWAY%PATHWHIZ%PW000423		22	0.3049565	0.7447362	0.9153675	0.97885436	1.0	893	tags=9%, list=9%, signal=10%	
POSITIVE REGULATION OF SMALL GTPASE MEDIATED SIGNAL TRANSDUCTION%GOBP%GO:0051057	POSITIVE REGULATION OF SMALL GTPASE MEDIATED SIGNAL TRANSDUCTION%GOBP%GO:0051057		25	0.30397254	0.7446536	0.88235295	0.9783514	1.0	1077	tags=12%, list=11%, signal=13%	
REGULATION OF EXTRINSIC APOPTOTIC SIGNALING PATHWAY VIA DEATH DOMAIN RECEPTORS%GOBP%GO:1902041	REGULATION OF EXTRINSIC APOPTOTIC SIGNALING PATHWAY VIA DEATH DOMAIN RECEPTORS%GOBP%GO:1902041		18	0.32474875	0.7443645	0.8590909	0.97810894	1.0	22	tags=6%, list=0%, signal=6%	
DNA INTEGRITY CHECKPOINT SIGNALING%GOBP%GO:0031570	DNA INTEGRITY CHECKPOINT SIGNALING%GOBP%GO:0031570		49	0.26660421	0.74428815	0.96464646	0.97758025	1.0	2028	tags=33%, list=20%, signal=41%	
REGULATION OF ANDROGEN RECEPTOR ACTIVITY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF ANDROGEN RECEPTOR ACTIVITY	REGULATION OF ANDROGEN RECEPTOR ACTIVITY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF ANDROGEN RECEPTOR ACTIVITY		22	0.31478897	0.74293756	0.8769575	0.97863805	1.0	503	tags=14%, list=5%, signal=14%	
INFLAMMATORY BOWEL DISEASE SIGNALING%WIKIPATHWAYS_20220510%WP5198%HOMO SAPIENS	INFLAMMATORY BOWEL DISEASE SIGNALING%WIKIPATHWAYS_20220510%WP5198%HOMO SAPIENS		21	0.3140041	0.74226075	0.85714287	0.97881204	1.0	2243	tags=29%, list=22%, signal=37%	
NEGATIVE REGULATION OF EPITHELIAL CELL APOPTOTIC PROCESS%GOBP%GO:1904036	NEGATIVE REGULATION OF EPITHELIAL CELL APOPTOTIC PROCESS%GOBP%GO:1904036		16	0.33561155	0.7413711	0.8322148	0.9792996	1.0	2491	tags=31%, list=25%, signal=41%	
ANILERIDINE ACTION PATHWAY%SMPDB%SMP0000674	ANILERIDINE ACTION PATHWAY%SMPDB%SMP0000674		22	0.3049565	0.7383042	0.8894349	0.982368	1.0	893	tags=9%, list=9%, signal=10%	
POSITIVE REGULATION OF EXOCYTOSIS%GOBP%GO:0045921	POSITIVE REGULATION OF EXOCYTOSIS%GOBP%GO:0045921		28	0.29415828	0.7382482	0.9066986	0.98181856	1.0	753	tags=11%, list=7%, signal=12%	
LEVOBUPIVACAINE ACTION PATHWAY%PATHWHIZ%PW000403	LEVOBUPIVACAINE ACTION PATHWAY%PATHWHIZ%PW000403		22	0.3049565	0.73737544	0.8966292	0.9822033	1.0	893	tags=9%, list=9%, signal=10%	
NALOXONE ACTION PATHWAY%SMPDB%SMP0000688	NALOXONE ACTION PATHWAY%SMPDB%SMP0000688		22	0.3049565	0.7371894	0.9093199	0.9817854	1.0	893	tags=9%, list=9%, signal=10%	
RNA-MEDIATED GENE SILENCING%GOBP%GO:0031047	RNA-MEDIATED GENE SILENCING%GOBP%GO:0031047		35	0.2857374	0.7370271	0.9075426	0.98137677	1.0	1437	tags=23%, list=14%, signal=27%	
TRAMADOL ACTION ACTION PATHWAY%SMPDB%SMP0000671	TRAMADOL ACTION ACTION PATHWAY%SMPDB%SMP0000671		22	0.3049565	0.7365851	0.8822171	0.98128283	1.0	893	tags=9%, list=9%, signal=10%	
NEGATIVE REGULATION OF DNA BINDING%GOBP%GO:0043392	NEGATIVE REGULATION OF DNA BINDING%GOBP%GO:0043392		16	0.33663046	0.7364785	0.86519605	0.98080176	1.0	1337	tags=25%, list=13%, signal=29%	
