CETN4P	1.23131196699507
KCNG3	1.23134948511219
KIR3DL2	1.23134948511219
BCL2A1	1.23284842358933
ITGB3	1.23561797320289
C15orf52	1.23717379846814
GFOD2	1.23812975476803
GRIN2B	1.23835069001988
C14orf109	1.23975224358989
KLHL8	1.24099111398512
C4orf52	1.24178402365896
IL19	1.2420802957247
C19orf76	1.24210214744297
CTCFL	1.24297795208552
ELK4	1.24459523618826
FARS2	1.24742237792106
KLC1	1.2475176416581
FUNDC1	1.24776136152278
DNAJC3	1.24803549082527
INHBA	1.2485548686188
CCDC90B	1.24992665248962
HIST1H2AI	1.25059938588093
CDC42SE1	1.25102670083265
COG2	1.25254879546137
CDCP1	1.25297313316849
GNL3L	1.25314502219916
ANKHD1	1.25330588944652
CDC16	1.2534116094674
IDE	1.25495556732345
HPSE	1.25548082266788
HIST1H3B	1.25906839639975
AMPD2	1.2601863833021
CHP2	1.26098478011381
HIST2H3D	1.26098478011381
HDAC3	1.26100935578059
ATP8B4	1.26101920371558
BCL7C	1.26238682649605
HEATR3	1.26242204963757
AMN1	1.26322584434513
DPY19L1	1.2643613609675
EIF4G1	1.26625826183608
CAMK1D	1.26636252769411
C9orf89	1.26689327503659
ALG3	1.26736943820857
BRCC3	1.26913733950804
AP1S1	1.26987122270057
C9orf91	1.27089224169637
KIAA1704	1.27154310809345
BATF	1.27191336119517
HLA-J	1.27442669870112
CHMP7	1.27445454345263
FAU	1.27530243260446
C6orf130	1.27534400601835
ABI3	1.27701989418431
IL31RA	1.28066894035376
JMJD1C	1.2828430057248
FAM183A	1.28325576490646
HJURP	1.28420875403427
DST	1.28626207597651
ADAMTS7	1.28644677885805
FAM135A	1.28798396930416
ANGPTL2	1.28971935831853
LEPR	1.28994858014176
HIST1H1D	1.29062573375456
BRI3	1.29215716108279
AVPI1	1.29372080717865
KRT6C	1.29465580689709
C21orf119	1.29541661490514
DUS1L	1.29790806254568
DDC	1.30585697021717
GEMIN7	1.30622890399963
ANKRD39	1.30677647631196
C6orf106	1.30687355639888
ACBD3	1.30754700567663
KRT75	1.3075839488733
GTF2F1	1.3077485136084
CPA3	1.3096665284556
ALS2CL	1.31034670359735
EBF1	1.31035293707614
C1orf35	1.31184549157861
KIF4A	1.31384587900561
KIF11	1.31509901119677
KBTBD3	1.31595823849467
DHX38	1.3164918949962
DNAJB9	1.32252222173146
HIBADH	1.32513023972956
IWS1	1.32602486644675
KIAA1586	1.32639337078094
CCNA1	1.32843179723324
FEM1B	1.33032671754743
CAPZB	1.33048810155071
FGF21	1.33067409719145
FRMD5	1.33143175748139
ANKRD16	1.3321807241619
JKAMP	1.33402718040632
ARPC3	1.33408460793368
HN1L	1.33444719033446
HCLS1	1.33615700206129
INTS7	1.33619211615127
FLT1	1.33720702766327
ADRB2	1.33730365780108
GAS7	1.33731606484617
LAP3	1.33911383204528
C16orf80	1.3404454444456
DDB1	1.34072792951578
CLDN1	1.34311011372189
ISCA1	1.34429308772518
AUH	1.34431707561889
CPNE7	1.34645803705511
CCDC132	1.34656768563155
GFRA1	1.35097881403634
CYB5D1	1.35107006722026
AHCYL1	1.35203500013394
CLDND1	1.35302201490839
KLK8	1.35737618553672
BCL2L2	1.35745509047329
FAM65B	1.35922264941629
COPB2	1.36300669263119
CHEK2	1.36365669216036
CLTA	1.3647598926723
GRB2	1.3659445908505
COL1A1	1.36979497323231
JOSD1	1.37067563270274
DNAJC13	1.3744933358314
ASCC3	1.37795241744564
HADH	1.37806991228398
CATSPERD	1.38011787964255
H3F3C	1.38071953888173
AIF1	1.38148496903834
HAX1	1.38721848994421
HIST2H2AB	1.38741195737336
GARNL3	1.38953064262532
IL10	1.3897101047651
DPP8	1.39156873158739
C17orf81	1.39201355945117
FEZ1	1.39389717917276
DNAJB6	1.39394748657379
DCP1A	1.39433601793607
CLASP2	1.39499186670264
HS6ST3	1.39519392705572
LINC00052	1.39519392705572
ANKRD62P1-PARP4P3	1.39590415190573
HIST1H1T	1.39590415190573
LMAN1L	1.39590415190573
AMPD1	1.39693810996048
ACHE	1.39872815656208
CD14	1.39890115270125
FAM175B	1.40228558681452
CYP4F8	1.40384541914238
HR	1.40580744784463
IL2RA	1.40654058102765
EEF1A2	1.40885300910007
FGF11	1.40974066349786
FGF11	1.40974066349786
CD163L1	1.41076358678287
CGRRF1	1.4115341350059
CA2	1.41918027180106
HMGN3	1.42225825994035
CSDAP1	1.42764383297692
DLST	1.42811101378225
COASY	1.42916215647114
FLJ44054	1.43130259570711
DBR1	1.43229164502103
EFHD2	1.43230921072885
HBD	1.43291202217645
DGCR5	1.43404384174222
CADM3	1.43517902329721
AFAP1L2	1.4368569808538
C9orf123	1.43791018167201
BMP4	1.43807103910296
IBTK	1.43898903645771
IBTK	1.43898903645771
ATP5A1	1.44563721718184
ANKRD26P1	1.44642030159749
AMZ2	1.44723519278852
HPS5	1.44734838322778
HPS5	1.44734838322778
HIST1H2AJ	1.44767970511538
CCDC23	1.4495614547132
C18orf8	1.45044267164714
COL6A3	1.45044362008961
LIG4	1.45318118524631
IGF2BP3	1.45527403242582
AOAH	1.45572119772261
HLF	1.46051168910215
CCDC82	1.46125248946428
EEF1B2	1.46182326828924
EEF1B2	1.46182326828924
ASF1A	1.46313407240714
IFT88	1.46352961139807
FAM209B	1.46518992070078
GGH	1.46527802202857
CAPRIN1	1.46616249547395
CSNK1A1L	1.46636091054387
C16orf52	1.46692675083497
HAUS3	1.46728059297921
DTYMK	1.467983941477
DDX24	1.46811361200662
DDX24	1.46811361200662
DPT	1.46834877811741
DNAJA4	1.47750223909961
HSCB	1.48139228057143
CNDP2	1.48272710585902
EVC2	1.48378763061749
B4GALT6	1.48472276798667
HIST1H3H	1.48591535368497
FKBP2	1.48717040070895
CCZ1B	1.48783767348415
EPB41L3	1.49009833084945
BMP6	1.49202417975326
FGFR3	1.49347796099008
EIF3D	1.49371439443205
AXIN1	1.4957187853415
DCAF10	1.49692271407092
CPXM1	1.49793393491761
COX20	1.49813806597302
CDRT1	1.49859894173141
GLDC	1.49935155316438
ACTA1	1.49942638262556
EDEM3	1.50020114731628
DOK2	1.50101043192146
C4orf27	1.50336058884072
CSK	1.50484284277964
CATSPERB	1.50688225159879
IL12A	1.50821964677407
CX3CR1	1.5090929387265
KTI12	1.50913483089639
HLA-DQA2	1.50943286222201
C10orf12	1.5101825243746
KDELR2	1.51106764520175
DHRS11	1.51295928838466
DHRS11	1.51295928838466
ABCC1	1.51602132819421
ABCC1	1.51602132819421
ETFDH	1.5185904162001
LCNL1	1.51861828124132
HADHB	1.51898272772843
EYA3	1.53116044474526
ANXA2P2	1.53181755661548
CHRNA3	1.53188913050746
HPCAL1	1.53299037021371
ATP6V0A2	1.53316421336121
AEBP1	1.53584045290966
BLNK	1.53685908727077
IGSF9B	1.53781690185184
KBTBD6	1.53782344320877
GPR171	1.54343498563103
ARHGAP21	1.54523649190138
C6orf108	1.5457650117816
ABCF3	1.55005276318102
IREB2	1.55029690371534
HOTAIRM1	1.55177825735177
LCP1	1.557878432356
GET4	1.55904183798886
ATR	1.55933283656811
CBL	1.56140216868448
CEP95	1.56422658909124
FLVCR1	1.56471573158414
HMOX2	1.5673822691434
HMOX2	1.5673822691434
ANKRD27	1.5709821581675
FBXO34	1.57272948023175
ADNP2	1.57317942873824
EARS2	1.57404893302698
ASPG	1.57412927741607
ACCN2	1.57682696920325
EGR1	1.5787740469105
DUSP7	1.57938706969034
C5orf41	1.58145345056214
ATP8B3	1.58210870922343
GTF2H4	1.5841661479666
GTF2H4	1.5841661479666
GTF2H4	1.5841661479666
GTF2H4	1.5841661479666
GTF2H4	1.5841661479666
GTF2H4	1.5841661479666
GLUD2	1.58605916636557
DHRS13	1.58636187167524
FCGR1B	1.5875253106335
DTL	1.58849006159324
FAM20B	1.59092554458104
FADD	1.59143902484182
GPD2	1.59568097931485
BRMS1L	1.59725452817619
BHLHE41	1.59741805735401
DCK	1.59757107155961
C12orf52	1.59958474340825
C1QA	1.60443404083098
ELP3	1.6049411188819
CCDC75	1.60579026233902
FABP4	1.60581350613505
ERP44	1.6089695124746
LIFR	1.60929968041458
C20orf111	1.61003162308793
AP3B1	1.6105846266996
FBXO41	1.61774357924102
FAM104A	1.61812125895941
CTR9	1.61821309007673
C6orf72	1.61864552690339
HSP90AA4P	1.61943320161827
FAM104B	1.61947230751748
FANCI	1.62062661955297
FAM72D	1.62230098515661
HIST1H4E	1.62230098515661
AKR1B1	1.62258976243624
ALKBH2	1.62283443687299
C14orf1	1.62562791707727
ALOX5	1.6262877806555
ALDOC	1.62690526384548
C6orf62	1.62708653044715
CPM	1.62802741188311
C7orf55	1.6284370406926
CS	1.629269312067
KBTBD10	1.63028418993176
GTF3C4	1.63033325159531
IDI2-AS1	1.63114080134067
CTRL	1.63147808969681
FLJ20021	1.63148740753342
LMNA	1.63254200145606
EXOSC10	1.63357775212782
FAM76B	1.63478820171662
C16orf42	1.63507768074912
C6orf120	1.63587101008746
DUSP14	1.63591716049716
DUSP14	1.63591716049716
KIAA1549	1.63878632928684
DOCK10	1.63933165854989
DPH2	1.64008863319025
CLINT1	1.64015819041593
HAS3	1.64061033351575
BIN1	1.64145923966339
GNPAT	1.64197248233396
AGFG1	1.64275974575131
ASPN	1.64307728198131
GPR137B	1.64350372459031
ADAMTS1	1.64659253202867
AGRN	1.6472166219816
FAM18B1	1.65254627420335
CCDC19	1.65283176114653
HILPDA	1.65367988099553
COX6B1	1.65384542380037
GINS3	1.65777813550208
ELAC2	1.66087320936664
KLHL6	1.66088081414599
EGFR	1.66241441187926
DOCK2	1.66293009273562
ITGA9	1.66454641744012
F2R	1.66632641241456
LARP4B	1.66647412868802
KCNF1	1.66690341712688
ATP5O	1.66887097517029
ITGB2	1.67181137545152
HGFAC	1.6746815613056
C10orf88	1.68011342012527
HECTD2	1.68157978086828
KLRC4	1.68437785310573
APOC1	1.68484693410844
GPX4	1.68660154344897
DDRGK1	1.69004811711158
FHL3	1.6993282452782
HSP90B3P	1.70123656905747
KCNK12	1.7019163867572
BCL7B	1.70238082459846
CLASRP	1.70243616124223
FANCL	1.70266302193502
EFHA1	1.70462776627265
INTS2	1.71184489641235
ADAMTS2	1.71653669566494
ADAMTS2	1.71653669566494
ANXA5	1.71990107463612
HIST1H2BL	1.72280745401795
GNPDA2	1.72444355803262
FBXO28	1.72502895519903
ALKBH8	1.72649329146152
KIF15	1.72673902767775
KIF15	1.72673902767775
GCN1L1	1.72984807671624
BNIP3	1.73074122119576
ABHD5	1.73236396186628
HTR2A	1.73271278332028
EID1	1.73458782304631
CCDC28A	1.73668740902105
KIAA1804	1.73679787985796
CHCHD6	1.73840769748976
CERS2	1.74304112244029
BLMH	1.7438816586935
CHMP4A	1.74707712762898
CHMP4A	1.74707712762898
CHST3	1.74994959327777
CLEC5A	1.75140902148924
ARF1	1.75238141514909
HFE2	1.75429474470254
FZD5	1.75496818030588
ARL6IP6	1.7577457060474
C10orf28	1.76117724595004
EDEM1	1.7613789537306
LCP2	1.76196821964074
ATP6V1E1	1.76288038579309
FUT8	1.76352622130077
FAHD1	1.76359557033866
COL6A2	1.7680589643355
HNRNPK	1.76850979365402
BTG1	1.77051866942451
COL4A3BP	1.77074885017591
ATG4C	1.77082956108124
COPS6	1.7750510231973
HSBP1	1.77756065046434
CCDC168	1.78187453125051
GTF2H5	1.78304272489214
ARRDC2	1.78751957650814
CCDC84	1.79241106555672
KLF9	1.79550622357366
CAST	1.79556113678979
COQ2	1.8001435873404
FAH	1.80347811597837
C3orf37	1.80354072777033
CEP85L	1.80466142840294
CTNNBL1	1.80495182466331
FRG1	1.80548899465104
FRG1	1.80548899465104
FRG1	1.80548899465104
FRG1	1.80548899465104
KIF5B	1.80770743596591
ADCY3	1.80792207701155
EDARADD	1.81165248387373
C17orf51	1.81270805215098
DNTTIP1	1.81290873774743
CDCA8	1.81458726249616
FGFR1OP2	1.81499163840025
FYTTD1	1.81616848803308
IL21R	1.8174416620936
KLHL18	1.82098814100546
GPR34	1.82304193278401
CIAO1	1.82360348459504
CLK2P	1.82437888364037
LMBR1	1.82592726107546
ARL4D	1.82649513116646
C12orf44	1.82721228746832
KIF21A	1.82855903347912
GUK1	1.82875669660099
LNP1	1.83230497702879
BOD1	1.83700060190032
FANCM	1.83818087339952
DENND4A	1.8390030862062
HLA-DRB6	1.84478624764134
BTLA	1.84688955430569
ARHGAP5	1.84720702447518
GUCA1B	1.84774216870448
DNLZ	1.84864452588767
GNPDA1	1.84948518286478
APIP	1.84991507839877
ANAPC7	1.8557390967006
C16orf88	1.85661931773896
KRTAP3-2	1.85682062050422
HYAL3	1.8570054252663
EIF4A2	1.85723619677541
EPAS1	1.85777234470169
ASB1	1.86064765350799
ADORA1	1.86158583553097
INTS12	1.8620535048877
CISD2	1.8626299244459
HMGXB4	1.86438846046725
DNM1L	1.86580465570507
LARS2	1.86695523332098
ATP8B2	1.86813138585379
IFFO2	1.86842285853523
IL12RB2	1.87721040401539
GZF1	1.87722449751151
CPPED1	1.87851684259546
CDCA7	1.87889763600231
HMOX1	1.88549454348963
FABP3	1.88613075599151
CENPJ	1.88679337331554
KIAA0087	1.88817685913619
GCM1	1.88909800400825
DIRAS3	1.89000082094393
CCDC50	1.89372150299837
INTS8	1.89701983040211
AQPEP	1.89802052511913
AQP5	1.89820788988031
LILRA3	1.89881385256736
CLK3	1.90172092579324
ATP6V1G1	1.90322081020788
C12orf65	1.90640872584405
GRB10	1.90675011856668
GTF3C3	1.91115059165495
FAM123B	1.91143358187766
CCAR1	1.91153790802805
FXYD5	1.91413066389556
C11orf57	1.91681204926285
CSNK1A1	1.9205079905464
BRD7	1.92253352452307
CHCHD2	1.92380808154834
CHD1L	1.92844373232959
BRD9	1.92856043972424
C3orf17	1.92990625159351
FAM133B	1.93101825692203
CSRP3	1.94370305987522
C4orf3	1.94692149951777
CTHRC1	1.94718903675757
LCN1	1.9512585000395
CACNA1I	1.95339451971213
LAMC2	1.95374452224764
C7orf59	1.95430784570107
EFCAB4B	1.95614387047017
ARFIP1	1.95641846573227
ITGB7	1.95868001680753
LENG1	1.96456898690218
LENG1	1.96456898690218
LENG1	1.96456898690218
LENG1	1.96456898690218
LENG1	1.96456898690218
LENG1	1.96456898690218
LENG1	1.96456898690218
LENG1	1.96456898690218
LENG1	1.96456898690218
LENG1	1.96456898690218
EMD	1.96471923438083
KHDRBS1	1.96920373084226
CRYZ	1.97165105524684
CCDC90A	1.97361489664694
FZD9	1.97516939740093
C18orf25	1.97671767228689
IMMT	1.97769501564956
HSD17B1	1.97930871480955
HIST1H2BK	1.98100312277268
HSD17B11	1.98667984058039
HSP90AA6P	1.98671238431935
FEM1A	1.98889440847883
ANKRD12	1.98926729632668
CPOX	1.99353082815387
CCT6P1	1.99911213012722
FUT11	1.99984294029416
C19orf53	2.0007167428736
ATP6V0E1	2.00137858604621
CD3D	2.00327711964628
KCNN4	2.00549810734033
BAG4	2.00642891011748
HIST1H2BJ	2.01155792062237
LATS2	2.01211165903052
CAMLG	2.0132775754249
GTF2B	2.01408554313306
DHODH	2.01514478374544
C14orf129	2.0209374822275
GORASP2	2.02141389507212
DPP9	2.02601819184167
ACTC1	2.02701182639587
C10orf58	2.02709962088927
FAM98B	2.02890393974394
HIRA	2.03031632981052
ATRIP	2.03261175101903
DHX35	2.03411990545802
CCDC66	2.03482208227308
HRH3	2.03500822970647
CPLX1	2.03508292162077
ARHGAP11B	2.03557746421888
HM13	2.03560432611789
C9orf85	2.03641295805616
DUS2L	2.03681859649069
ISL2	2.03749646220088
HIST1H4C	2.0454005262648
ACTN2	2.04569900657511
KLF15	2.04615329815191
DPP7	2.04843363625205
ACP5	2.04929260819312
ILF2	2.05398046100766
CRY1	2.05490661067343
CCDC41	2.06966753835829
GOPC	2.07187960527653
C7orf23	2.07260313055828
C3orf78	2.07303575227341
HLA-F-AS1	2.07597674803076
HLA-F-AS1	2.07597674803076
HLA-F-AS1	2.07597674803076
HLA-F-AS1	2.07597674803076
HLA-F-AS1	2.07597674803076
HLA-F-AS1	2.07597674803076
HLA-F-AS1	2.07597674803076
CLDN11	2.07636572400252
CCM2	2.07822964884026
GLT25D2	2.07942321178887
DUSP5P	2.07952113301555
CHMP1B	2.08021086253718
CCDC91	2.08022849272612
GOLGA7	2.08113411026259
CLDN7	2.08144238647731
CLDN7	2.08144238647731
LINC00116	2.08144418150061
CDK4	2.08729709514654
CTSS	2.08949085328294
B4GALT3	2.09220064727137
GOLM1	2.09337531315595
CDC37L1	2.09836452223178
DDX56	2.09961323465091
ERH	2.10025273475292
EXOC8	2.10253007228283
DDX19A	2.10324103153374
C4orf46	2.10435479357987
KRT6A	2.1055512917973
C11orf46	2.10608870066727
DKFZp434J0226	2.10701071009534
GATC	2.10771501437736
DES	2.10835547915851
AZIN1	2.10885679965211
C18orf54	2.10992907932374
CCDC80	2.11094713621152
CBWD2	2.11116164054544
ALDOB	2.11280642851073
CBX4	2.11446687625932
EIF2B4	2.11711916214929
CST6	2.11803644719669
CWF19L2	2.11969076707936
FAM173B	2.12593471595587
GJA1	2.12737838612352
LEMD3	2.12781655448808
EFNA5	2.13010837477911
GJB4	2.13051371513584
ANKRD32	2.1325361858336
CCNT2	2.13336161336174
AHCY	2.13460137539409
C11orf41	2.13477228531037
ARG1	2.13551332333971
CENPQ	2.14249322367321
KCNK5	2.14415151104787
C3orf38	2.14634371152614
ARHGEF6	2.15186392823291
GCFC2	2.15215795232131
ASB5	2.15393001535984
HCN1	2.15667282407914
ACP1	2.16277821078931
COL5A3	2.16386457206258
KBTBD5	2.16661568855327
CDKL1	2.16974605486285
CASP3	2.17573204028005
KHSRP	2.1762696270435
KLHL9	2.17741494685862
C6orf211	2.19463904592424
ERICH1	2.1950494688597
ERICH1	2.1950494688597
ITGB5	2.19512782880925
CCND2	2.19698981497736
ATAD5	2.20010040580412
DRAM2	2.20040274035453
EIF3H	2.20218363650589
GDF10	2.20600437941854
HIST1H2AL	2.20985807607149
DIAPH1	2.2117428475397
ISCU	2.21308852497533
HLA-DOB	2.21411566936613
DKFZP564C196	2.21687080969657
FANCE	2.21829736131478
FBLN2	2.2205995970819
C11orf24	2.22433885877787
C3	2.22504106081717
COQ3	2.22514650761087
ALOX12	2.22686970668627
IQCB1	2.22788370008717
CDC37	2.22830166421656
CYR61	2.22921498058184
DCTD	2.22990543476968
C20orf43	2.23203886465146
KPNA2	2.23305790423419
HNRNPA3	2.24066689951184
ADM2	2.24471809312513
FXR2	2.24681531694614
B3GNT3	2.24978979928788
BCS1L	2.24986321437859
EI24	2.25024157951542
C3orf58	2.2559953397888
EIF2B1	2.25795671708822
C11orf48	2.25964851856374
AKIRIN1	2.26102419075733
DDX5	2.26132454517432
C10orf46	2.26138700006684
ATP5L	2.26405527804637
HCCS	2.2669962868594
APEH	2.26699929647331
ATP6V0D2	2.26844795212207
KIF26A	2.27062045631588
KIF23	2.27302732383433
HLX	2.27933497404574
CDCA4	2.2837657100689
FBN3	2.28563664112455
EXOSC6	2.28596761322873
GSTO1	2.2889614620656
BORA	2.2925693921113
ALB	2.29263397982083
BOLA3-AS1	2.29764206444553
CD151	2.2978436579537
E2F6	2.3001948569765
CYB5A	2.30367856204341
KIAA0947	2.30394889951626
C16orf91	2.30460448618932
ARC	2.30597290463183
HK1	2.3081160572473
AP1S2	2.30826269178755
ACTR2	2.31242476363454
DCAF4	2.31474435670673
LINC00467	2.31714966760228
FGL2	2.31749652010218
LINC00338	2.3264045849878
HNRNPU-AS1	2.32824805890315
C9orf40	2.33183614265732
CEP57L1	2.33476951273598
ETS1	2.33857353028472
DNAJB14	2.33860935648593
ARPP19	2.342655027327
BDKRB1	2.34296435483111
GNG4	2.34408585516634
GNG4	2.34408585516634
AAGAB	2.34671569682748
ARL5B	2.34699754739398
EIF4B	2.34727107745608
ELFN1	2.35435509254143
EIF3K	2.35826037131583
EIF3K	2.35826037131583
C15orf40	2.3591770191406
ADCYAP1R1	2.36213021738408
BTF3	2.36382013011329
APPL1	2.36691797721846
DERL1	2.36904928205323
DNAJC11	2.37036342118231
BAZ1B	2.37068029607738
DDX51	2.37136230518401
DDX51	2.37136230518401
ELOF1	2.37367412005937
ERI2	2.37388660968951
ITPRIPL2	2.37590120107468
CARD9	2.37626707786723
COX6C	2.3765721224765
FASTKD2	2.38073175772446
BLZF1	2.38233880345402
LINC00239	2.38643882525508
ALDH18A1	2.3896420866607
ACTR3B	2.39263833150477
FANCD2	2.39360336226505
KRT19	2.3971630688387
HLA-DQA1	2.39994236828102
CPSF4	2.40007880182805
CWF19L1	2.40159892252315
HIST1H2BM	2.40360518752174
HEBP2	2.41036862248778
CD97	2.41118233639118
EXOSC2	2.41238437950625
B3GNT7	2.41274976599463
ERP29	2.41324087576551
CLCF1	2.41387808808244
ARID3B	2.41411063109545
CHIC1	2.41420668578232
KIAA1429	2.41804857932445
IMPDH1	2.42473081089003
FBXL3	2.42600431727441
FAP	2.43140595123126
FGF19	2.43421163598662
C8orf38	2.43547848910553
ILKAP	2.4362679330681
DUSP3	2.439540698343
DAPK3	2.44197091401546
ARHGAP19	2.44387896598879
DDX28	2.44461550286309
ANGPTL1	2.4456842391183
IL20RB	2.44812051041118
ESCO2	2.45026654999433
FANCB	2.45053908229655
FER	2.45086980466272
KIAA0907	2.45099225414547
KRAS	2.45619863608886
CCZ1	2.45620941412643
C2orf44	2.45689241719748
CNEP1R1	2.4575716270358
ACADM	2.45892444235765
DUSP9	2.46099433516111
IKZF5	2.46179789936798
FSIP2	2.46801083335271
FERMT3	2.470239935832
KDM1A	2.47159967305083
AP3M1	2.47303026165622
FCF1	2.47543007556498
DDX54	2.47566866083475
COL5A1	2.47934925075448
ARHGAP12	2.48274293323345
CCR7	2.48294327653724
HRASLS	2.48307181950399
GCH1	2.4858386115871
CNIH	2.48938078569104
CKB	2.49446605855684
BFAR	2.49774754104128
BFAR	2.49774754104128
HAP1	2.50182326503899
HSPBP1	2.50280589722458
HARS	2.50848904105463
CAMKMT	2.50872769968163
CDC73	2.50886396128809
LCN10	2.51274230471392
HIST1H2BC	2.51281151321956
HIST1H2BD	2.51670225941306
IMPA1	2.51904902409155
CDC45	2.52348407294659
LARP1B	2.52561587063064
C9orf64	2.5265966118186
HTRA2	2.53213052220757
KIAA1826	2.53338711067439
ADRM1	2.53742518728312
AVPR2	2.54043189137358
CDC42	2.54322092329863
C3AR1	2.54667123983479
CASC5	2.55104352211254
KRTCAP2	2.55395595914138
FIP1L1	2.5558047500009
DYNLT3	2.56110886519444
ATP5G3	2.56273372320409
FEZ2	2.56705843117121
ARF6	2.56967692368033
DPH5	2.57087637058254
CCNYL1	2.57167548618779
FST	2.57815639163114
C16orf74	2.57909875187175
KCNQ5	2.58034652932832
INTS10	2.58106637586931
ESYT1	2.58202336884326
AIFM1	2.58701813562101
C6orf136	2.58760093863575
C6orf136	2.58760093863575
C6orf136	2.58760093863575
C6orf136	2.58760093863575
C6orf136	2.58760093863575
C6orf136	2.58760093863575
C6orf136	2.58760093863575
HBB	2.59058011609924
DNAJC1	2.59366914409788
ACER3	2.59454066488729
EXOC6	2.59491857810388
C14orf126	2.59790406369991
B4GALNT3	2.59869624689297
CENPK	2.60182967243621
C3orf55	2.60623245572508
CHMP4C	2.6072543150771
CCDC150	2.60774135591034
ATP5G1	2.60940366444884
FXR1	2.61343886609735
CNOT10	2.6147848277386
CD53	2.61604093837671
HNRNPA2B1	2.61654515777797
ADAM15	2.6174881879805
BET1	2.61964800639887
ELAVL1	2.62001634014142
HIAT1	2.62555022261571
LEMD1	2.62591432287188
C21orf91	2.62835202482303
CCL2	2.63155565690302
CCDC12	2.63482379546276
CDK5R1	2.64978281763179
C1orf55	2.65061541287771
CFP	2.65320730456376
C1orf64	2.65625634270918
CHMP5	2.65717774247268
BBIP1	2.65888339378514
IMPAD1	2.66238724687372
CDKN2AIPNL	2.66288294916621
FZD4	2.6633695615178
BAG1	2.66357946330181
FAM208B	2.6684845113267
GLOD4	2.67042466740122
FAM8A1	2.67424073766891
ERCC8	2.67777197307679
BOK	2.68214989975259
CBWD1	2.6857123977241
COX19	2.69087757544328
FAM58A	2.69328641141601
C11orf73	2.69501523529156
EDAR	2.6972664079119
EGFL7	2.69973660047274
BCRP2	2.70012157013468
AGL	2.70012537288077
FBXO17	2.70294704290833
FBXO17	2.70294704290833
ACACA	2.70933101398074
ACACA	2.70933101398074
GCSH	2.71178144640921
BAG2	2.71250088646835
KLF13	2.7175333284767
KLF13	2.7175333284767
BBS10	2.72124054199753
KRT7	2.72414304144177
CCNE1	2.72945740406171
H1F0	2.73716287169649
CHMP2B	2.73918104903725
HOXA11	2.73927889613431
CXCL2	2.74010817216175
C2orf43	2.7463430272563
BHLHE40	2.74827245639925
GRHL1	2.74880383844385
ALDH1A2	2.74992692365287
CRKL	2.75350638675908
EXOSC4	2.75486920920152
KDSR	2.75608032634657
ARHGAP23	2.76066452687115
ARHGAP23	2.76066452687115
ARL6IP4	2.76279850158789
CTU2	2.77013086401511
FGFBP3	2.77063424185416
KLHL28	2.77216291332415
EAF2	2.77571292480476
G3BP1	2.77737531777526
FNIP1	2.77942831224597
DERL2	2.79305737002056
ATP5EP2	2.79591763968004
DUSP27	2.80120791981742
LIMK1	2.80341657065485
EEA1	2.80413716523883
ACTR6	2.80611570151048
ITGA2	2.81260549420963
C8orf76	2.81731451674322
LGALSL	2.81870227462487
ELP4	2.8187308259084
AIDA	2.82097382341464
ECE2	2.82445929879266
DNA2	2.82637071728199
AURKAIP1	2.82908579558863
KIAA0368	2.83011980874261
DPAGT1	2.83278418294669
KIAA1524	2.8363579754507
C5orf51	2.84250702988302
CALB1	2.84324049090333
KBTBD8	2.84334320408406
HK2	2.84601111182357
C9orf41	2.85325326936765
BPNT1	2.85669868013248
CLN6	2.85783578823179
CDK5RAP1	2.86159999351485
FAM207A	2.86386687775902
C1GALT1	2.8671936736976
INPP5F	2.87009409918576
HSP90AB3P	2.87011965883463
CSDA	2.87260678014996
CHRAC1	2.87314305062447
KCTD9	2.8734460349731
C9orf80	2.87571377410147
GMCL1	2.87637766804085
FXC1	2.8822082079245
EME1	2.88244523801954
AEBP2	2.88552352905268
CINP	2.88566429907782
FTSJ3	2.88712333650424
KIAA0391	2.89021306409278
DNAH17	2.89293907727731
C1orf124	2.89515556570591
CHRNB1	2.89910606733642
CHRNB1	2.89910606733642
LAMTOR3	2.89956303821639
GMFG	2.89990236329449
HMGN1	2.90352236800721
HNRNPM	2.90357361996265
E2F4	2.90551556710482
CRCP	2.90750587875152
CRABP2	2.90829606838051
ALOXE3	2.91091766740678
LIMS1	2.91118324548997
INTS6	2.91139350584243
AP3S1	2.91464272431835
CWC25	2.91822100354139
CWC25	2.91822100354139
FAM89A	2.92283181402702
DGKE	2.92332936449373
IPO4	2.92383692526516
IPO4	2.92383692526516
ALKBH1	2.92523743429896
ETV4	2.92631136614393
ASB2	2.93287727340033
CCDC99	2.93358167068056
ARL14	2.93491108527868
CANX	2.93730268183493
CANX	2.93730268183493
AREG	2.93998001668746
CR2	2.9414287401071
COX18	2.94147609768354
FAM84B	2.94451348069253
FBN1	2.94841121252317
C6orf141	2.94888387274433
EXOSC1	2.95298278393354
DENND1C	2.95374892849845
C6orf228	2.95404976665701
KATNA1	2.95469452814976
HLA-DRB1	2.95788635242652
HSPA1L	2.95912123944136
HSPA1L	2.95912123944136
HSPA1L	2.95912123944136
HSPA1L	2.95912123944136
HSPA1L	2.95912123944136
API5	2.95933703474115
ARMC6	2.96115009644226
COL5A2	2.96679343990534
GTF2E1	2.96773467222393
KRTAP3-3	2.96790919578814
KRTAP3-3	2.96790919578814
GALE	2.96920418300017
HES4	2.96970138644863
HMGB2	2.96983641437433
KLRG1	2.97062799947238
